state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
1,5,RSN518_PALMSPR_FVR045,-0.005401719,132.5305726,147.784859,-0.001397044,-0.002546131,655,0
0,5,RSN518_PALMSPR_FVR045,-0.002815296,161.5040973,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.004818018,158.7851848,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.005000487,251.0644553,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.006831799,183.5626243,147.784859,-0.001397044,-0.002546131,0,0
1,5,RSN518_PALMSPR_FVR045,-0.003956101,144.2046635,147.784859,-0.001397044,-0.002546131,1478,0
0,5,RSN518_PALMSPR_FVR045,-0.007184719,181.3296347,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.00555648,245.0393012,147.784859,-0.001397044,-0.002546131,0,0
1,5,RSN518_PALMSPR_FVR045,-0.004604402,138.5725138,147.784859,-0.001397044,-0.002546131,785,0
0,5,RSN518_PALMSPR_FVR045,-0.005738108,175.0606752,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.004160444,176.9483179,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.006061937,181.6866756,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.003197347,153.9139617,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.006706085,173.5592708,147.784859,-0.001397044,-0.002546131,0,0
1,5,RSN518_PALMSPR_FVR045,-0.005561452,139.9726945,147.784859,-0.001397044,-0.002546131,787,0
1,5,RSN518_PALMSPR_FVR045,-0.006608236,144.347274,147.784859,-0.001397044,-0.002546131,1478,0
0,5,RSN518_PALMSPR_FVR045,-0.007172497,175.6042304,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.005810139,148.0892705,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.006487561,220.4794666,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.00491122,217.2060193,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.006560501,226.1479506,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.008716056,161.6608982,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.00424164,152.3815321,147.784859,-0.001397044,-0.002546131,0,0
1,5,RSN518_PALMSPR_FVR045,-0.005448895,112.3271057,147.784859,-0.001397044,-0.002546131,642,0
1,5,RSN518_PALMSPR_FVR045,-0.005134831,146.2131929,147.784859,-0.001397044,-0.002546131,1481,0
0,5,RSN518_PALMSPR_FVR045,-0.008218376,162.4816133,147.784859,-0.001397044,-0.002546131,0,0
1,5,RSN518_PALMSPR_FVR045,-0.004585836,132.7692439,147.784859,-0.001397044,-0.002546131,655,0
0,5,RSN518_PALMSPR_FVR045,-0.004770188,152.0732644,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.003041759,170.1868215,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.007619233,196.7483028,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.005079799,182.1247659,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.003340238,233.3227429,147.784859,-0.001397044,-0.002546131,0,0
0,5,RSN518_PALMSPR_FVR045,-0.006106576,154.303843,147.784859,-0.001397044,-0.002546131,0,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.006658051,126.7478442,153.5006047,-0.107339636,-0.120697038,897,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.004469096,225.1664306,152.9294439,-0.003010838,-0.106543806,906,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.006275407,133.0407609,153.5006047,-0.112832811,-0.12294275,898,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.005420087,227.6703334,153.329669,-0.13230217,-0.145152798,907,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.005841471,159.9247355,153.5006047,-0.113208023,-0.125624849,908,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.011963534,181.4367712,153.5006047,-0.00442139,-0.055462949,912,FAILED
1,40,RSN599_WHITTIER.A_A-FLO020,-0.005976025,144.2718037,153.5006047,-0.109713369,-0.124673363,900,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.009820983,253.5155508,153.5006047,-0.005315109,-0.112641128,911,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.011136107,142.5734982,153.5006047,-0.004701156,-0.112066679,900,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.003848937,202.2839749,152.247778,-0.125875057,-0.136504591,905,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.003539493,109.4618155,151.2776033,-0.126811987,-0.136905526,525,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.004587337,114.5007917,152.9294439,-0.137332647,-0.144759429,896,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.0066418,176.6278134,153.5006047,-0.107313413,-0.120746251,909,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.008754915,149.1251581,153.5006047,-0.00521461,-0.113085368,902,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.005372976,241.0918614,153.329669,-0.005202379,-0.065011878,907,FAILED
1,40,RSN599_WHITTIER.A_A-FLO020,-0.004209836,171.0963963,152.9294439,-0.132248347,-0.141326676,906,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.005258112,150.8969744,153.329669,-0.005239235,-0.065390283,903,FAILED
1,40,RSN599_WHITTIER.A_A-FLO020,-0.005401719,132.5305726,153.329669,-0.005202379,-0.065011878,898,FAILED
1,40,RSN599_WHITTIER.A_A-FLO020,-0.002815296,161.5040973,150.0610044,-0.128238283,-0.112342135,903,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.004818018,158.7851848,152.9294439,-0.135102201,-0.145823521,906,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.005000487,251.0644553,153.329669,-0.135584934,-0.146080013,907,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.006831799,183.5626243,153.5006047,-0.107281086,-0.120661156,909,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.003956101,144.2046635,152.247778,-0.125891007,-0.136551609,900,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.007184719,181.3296347,153.5006047,-0.109680222,-0.124092865,909,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.00555648,245.0393012,153.329669,-0.132584344,-0.145703105,907,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.004604402,138.5725138,152.9294439,-0.134164282,-0.14565818,899,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.005738108,175.0606752,153.5006047,-0.112273125,-0.126147612,908,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.004160444,176.9483179,152.9294439,-0.132066505,-0.141197841,906,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.006061937,181.6866756,153.5006047,-0.11515942,-0.124615877,908,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.003197347,153.9139617,151.2776033,-0.126840302,-0.136832295,904,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.006706085,173.5592708,153.5006047,-0.107763148,-0.120700919,909,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.005561452,139.9726945,153.329669,-0.132584336,-0.145703096,899,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.006608236,144.347274,153.5006047,-0.107441467,-0.121163155,900,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.007172497,175.6042304,153.5006047,-0.10967922,-0.124094651,909,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.005810139,148.0892705,153.5006047,-0.110229327,-0.125719655,901,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.006487561,220.4794666,153.5006047,-0.112562615,-0.122924245,908,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.00491122,217.2060193,153.329669,-0.135595255,-0.146045284,907,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.006560501,226.1479506,153.5006047,-0.108026917,-0.121219489,909,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.008716056,161.6608982,153.5006047,-0.005214607,-0.11308538,910,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.00424164,152.3815321,152.9294439,-0.133252247,-0.142098523,905,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.005448895,112.3271057,153.329669,-0.132723053,-0.14560506,863,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.005134831,146.2131929,153.329669,-0.134304128,-0.14628415,900,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.008218376,162.4816133,153.5006047,-0.112488663,-0.127066732,910,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.004585836,132.7692439,152.9294439,-0.137332647,-0.144759429,898,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.004770188,152.0732644,152.9294439,-0.134455025,-0.146046164,904,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.003041759,170.1868215,151.2776033,-0.139230147,-0.063528615,904,FAILED
1,40,RSN599_WHITTIER.A_A-FLO020,-0.007619233,196.7483028,153.5006047,-0.004089195,-0.061203673,909,FAILED
1,40,RSN599_WHITTIER.A_A-FLO020,-0.005079799,182.1247659,153.329669,-0.133156448,-0.144072804,907,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.003340238,233.3227429,151.2776033,-0.12698682,-0.136935634,904,0
1,40,RSN599_WHITTIER.A_A-FLO020,-0.006106576,154.303843,153.5006047,-0.109394151,-0.123238418,908,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.006658051,126.7478442,154.1124388,-0.002524142,-0.1021026,897,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.004469096,225.1664306,153.6531253,-0.105044618,-0.113967504,907,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.006275407,133.0407609,154.1124388,-0.002515254,-0.102593205,897,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.005420087,227.6703334,153.9631078,-0.003870608,-0.110590806,908,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.005841471,159.9247355,154.1124388,-0.002526287,-0.10218949,909,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.011963534,181.4367712,154.1124388,-0.002430459,-0.044576937,914,FAILED
1,35,RSN599_WHITTIER.A_A-FLO020,-0.005976025,144.2718037,154.1124388,-0.002522043,-0.102619917,900,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.009820983,253.5155508,154.1124388,-0.002423825,-0.100788694,912,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.011136107,142.5734982,154.1124388,-0.002422295,-0.095797468,899,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.003848937,202.2839749,153.1292496,-0.05962293,-0.108201259,906,FAILED
1,35,RSN599_WHITTIER.A_A-FLO020,-0.003539493,109.4618155,152.3087556,-0.099502932,-0.113400434,860,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.004587337,114.5007917,153.6531253,-0.004138072,-0.110183224,895,FAILED
1,35,RSN599_WHITTIER.A_A-FLO020,-0.0066418,176.6278134,154.1124388,-0.002524142,-0.1021026,910,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.008754915,149.1251581,154.1124388,-0.002475498,-0.101188305,902,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.005372976,241.0918614,153.9631078,-0.003892719,-0.110638778,908,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.004209836,171.0963963,153.1292496,-0.101070881,-0.115808262,906,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.005258112,150.8969744,153.9631078,-0.004988839,-0.111582482,903,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.005401719,132.5305726,153.9631078,-0.00387537,-0.110599906,897,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.002815296,161.5040973,150.1544876,-0.116918762,-0.126371205,903,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.004818018,158.7851848,153.6531253,-0.100101105,-0.114149701,907,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.005000487,251.0644553,153.6531253,-0.099789752,-0.114053467,907,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.006831799,183.5626243,154.1124388,-0.00252146,-0.10210754,910,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.003956101,144.2046635,153.1292496,-0.101737314,-0.111346789,900,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.007184719,181.3296347,154.1124388,-0.002516976,-0.051319741,910,FAILED
1,35,RSN599_WHITTIER.A_A-FLO020,-0.00555648,245.0393012,153.9631078,-0.003336066,-0.109791886,908,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.004604402,138.5725138,153.6531253,-0.104183882,-0.112907318,898,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.005738108,175.0606752,153.9631078,-0.003412541,-0.1096931,908,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.004160444,176.9483179,153.1292496,-0.003916417,-0.107094517,906,FAILED
1,35,RSN599_WHITTIER.A_A-FLO020,-0.006061937,181.6866756,154.1124388,-0.002520853,-0.102170573,909,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.003197347,153.9139617,151.3271803,-0.003166748,-0.105568754,904,FAILED
1,35,RSN599_WHITTIER.A_A-FLO020,-0.006706085,173.5592708,154.1124388,-0.00252146,-0.102077699,910,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.005561452,139.9726945,153.9631078,-0.003336066,-0.109791886,899,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.006608236,144.347274,154.1124388,-0.002524142,-0.1021026,900,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.007172497,175.6042304,154.1124388,-0.002516976,-0.10188656,910,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.005810139,148.0892705,153.9631078,-0.003453512,-0.109731256,901,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.006487561,220.4794666,154.1124388,-0.002512194,-0.10259895,909,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.00491122,217.2060193,153.6531253,-0.100076656,-0.114205661,907,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.006560501,226.1479506,154.1124388,-0.002511148,-0.102598926,909,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.008716056,161.6608982,154.1124388,-0.002475498,-0.101188305,911,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.00424164,152.3815321,153.1292496,-0.004215413,-0.108678873,905,FAILED
1,35,RSN599_WHITTIER.A_A-FLO020,-0.005448895,112.3271057,153.9631078,-0.003864742,-0.110562834,895,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.005134831,146.2131929,153.6531253,-0.099435531,-0.114187229,900,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.008218376,162.4816133,154.1124388,-0.002480354,-0.101161859,911,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.004585836,132.7692439,153.6531253,-0.004138072,-0.110183224,897,FAILED
1,35,RSN599_WHITTIER.A_A-FLO020,-0.004770188,152.0732644,153.6531253,-0.100419593,-0.114331613,904,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.003041759,170.1868215,151.3271803,-0.116572666,-0.126777766,904,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.007619233,196.7483028,154.1124388,-0.002473562,-0.101212326,911,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.005079799,182.1247659,153.6531253,-0.091185831,-0.112828137,907,FAILED
1,35,RSN599_WHITTIER.A_A-FLO020,-0.003340238,233.3227429,151.3271803,-0.09977483,-0.113362498,904,0
1,35,RSN599_WHITTIER.A_A-FLO020,-0.006106576,154.303843,154.1124388,-0.002520853,-0.102170573,909,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.006658051,126.7478442,154.7629549,-0.002065148,-0.09454652,896,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.004469096,225.1664306,154.5763484,-0.002108651,-0.094442054,908,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.006275407,133.0407609,154.7629549,-0.002069892,-0.094525285,897,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.005420087,227.6703334,154.7629549,-0.002080661,-0.094242506,909,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.005841471,159.9247355,154.7629549,-0.002081165,-0.094369792,910,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.011963534,181.4367712,154.7629549,-0.002069874,-0.088285674,916,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.005976025,144.2718037,154.7629549,-0.00208094,-0.094503308,899,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.009820983,253.5155508,154.7629549,-0.002125566,-0.089130784,913,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.011136107,142.5734982,154.7629549,-0.06109319,-0.064253697,899,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.003848937,202.2839749,154.056627,-0.002825877,-0.103339313,907,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.003539493,109.4618155,153.338077,-0.003385272,-0.104805771,894,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.004587337,114.5007917,154.5763484,-0.002106142,-0.094056683,895,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.0066418,176.6278134,154.7629549,-0.002069141,-0.09449436,911,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.008754915,149.1251581,154.7629549,-0.002132199,-0.089436056,902,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.005372976,241.0918614,154.7629549,-0.002080661,-0.094242506,909,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.004209836,171.0963963,154.056627,-0.002362333,-0.100986304,907,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.005258112,150.8969744,154.7629549,-0.002085688,-0.094168531,903,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.005401719,132.5305726,154.7629549,-0.002080661,-0.094242506,897,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.002815296,161.5040973,151.4065222,-0.002310215,-0.100632565,904,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.004818018,158.7851848,154.5763484,-0.002103959,-0.093928875,908,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.005000487,251.0644553,154.7629549,-0.002090615,-0.094098056,909,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.006831799,183.5626243,154.7629549,-0.002063265,-0.094612018,911,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.003956101,144.2046635,154.056627,-0.002612533,-0.10266726,899,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.007184719,181.3296347,154.7629549,-0.00203899,-0.098097541,912,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.00555648,245.0393012,154.7629549,-0.002078803,-0.094283682,909,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.004604402,138.5725138,154.5763484,-0.002106142,-0.094048838,898,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.005738108,175.0606752,154.7629549,-0.002081551,-0.094417863,910,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.004160444,176.9483179,154.056627,-0.002497396,-0.101890684,907,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.006061937,181.6866756,154.7629549,-0.00208034,-0.094518101,910,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.003197347,153.9139617,152.415476,-0.002420403,-0.100795676,905,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.006706085,173.5592708,154.7629549,-0.002065082,-0.094551302,911,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.005561452,139.9726945,154.7629549,-0.002078803,-0.094283682,898,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.006608236,144.347274,154.7629549,-0.002069141,-0.094494372,899,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.007172497,175.6042304,154.7629549,-0.00203899,-0.098097541,912,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.005810139,148.0892705,154.7629549,-0.002081165,-0.09437697,901,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.006487561,220.4794666,154.7629549,-0.002069618,-0.094486915,911,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.00491122,217.2060193,154.7629549,-0.002090792,-0.094082193,909,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.006560501,226.1479506,154.7629549,-0.002069507,-0.094480049,911,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.008716056,161.6608982,154.7629549,-0.002132564,-0.089464306,913,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.00424164,152.3815321,154.5763484,-0.002102625,-0.095100896,904,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.005448895,112.3271057,154.7629549,-0.002080661,-0.094242506,895,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.005134831,146.2131929,154.7629549,-0.002086432,-0.094156553,900,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.008218376,162.4816133,154.7629549,-0.002063176,-0.093785221,913,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.004585836,132.7692439,154.5763484,-0.002106142,-0.094056683,897,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.004770188,152.0732644,154.5763484,-0.002103959,-0.093928875,904,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.003041759,170.1868215,152.415476,-0.002388653,-0.100739578,905,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.007619233,196.7483028,154.7629549,-0.00203899,-0.098097541,912,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.005079799,182.1247659,154.7629549,-0.002087724,-0.094136131,909,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.003340238,233.3227429,153.338077,-0.002403504,-0.100343449,906,0
1,30,RSN599_WHITTIER.A_A-FLO020,-0.006106576,154.303843,154.7629549,-0.00208034,-0.094383439,907,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.006658051,126.7478442,154.6580495,-0.001776112,-0.08391539,896,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.004469096,225.1664306,154.4720124,-0.001791902,-0.096127799,910,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.006275407,133.0407609,154.6580495,-0.001786157,-0.08381894,897,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.005420087,227.6703334,154.6580495,-0.001777127,-0.09402387,912,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.005841471,159.9247355,154.6580495,-0.00178425,-0.094052345,912,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.011963534,181.4367712,154.6580495,-0.001804406,-0.027142926,922,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.005976025,144.2718037,154.6580495,-0.001775943,-0.089866645,900,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.009820983,253.5155508,154.6580495,-0.001785345,-0.082690383,917,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.011136107,142.5734982,154.6580495,-0.001791923,-0.030314372,899,FAILED
1,25,RSN599_WHITTIER.A_A-FLO020,-0.003848937,202.2839749,154.0747106,-0.001809002,-0.09687938,909,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.003539493,109.4618155,153.5440305,-0.00181452,-0.097308232,894,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.004587337,114.5007917,154.4720124,-0.001792808,-0.095916898,894,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.0066418,176.6278134,154.6580495,-0.001776112,-0.08391539,914,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.008754915,149.1251581,154.6580495,-0.001774254,-0.082993448,903,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.005372976,241.0918614,154.6580495,-0.001777183,-0.094105325,912,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.004209836,171.0963963,154.0747106,-0.0018038,-0.09628855,909,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.005258112,150.8969744,154.6580495,-0.001786947,-0.09424273,904,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.005401719,132.5305726,154.6580495,-0.001777127,-0.094023842,897,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.002815296,161.5040973,151.1361891,-0.002166088,-0.092844954,905,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.004818018,158.7851848,154.6580495,-0.001790727,-0.095187382,911,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.005000487,251.0644553,154.6580495,-0.00179048,-0.094566116,911,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.006831799,183.5626243,154.6580495,-0.001775312,-0.08368456,914,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.003956101,144.2046635,154.0747106,-0.001809357,-0.096983668,900,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.007184719,181.3296347,154.6580495,-0.001780361,-0.083197123,915,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.00555648,245.0393012,154.6580495,-0.001784693,-0.094222697,912,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.004604402,138.5725138,154.4720124,-0.001792808,-0.095914219,898,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.005738108,175.0606752,154.6580495,-0.001784472,-0.094242398,912,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.004160444,176.9483179,154.0747106,-0.001808576,-0.096496237,909,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.006061937,181.6866756,154.6580495,-0.001777282,-0.083872367,913,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.003197347,153.9139617,152.8769389,-0.001828532,-0.098336275,907,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.006706085,173.5592708,154.6580495,-0.001776112,-0.083889584,914,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.005561452,139.9726945,154.6580495,-0.001784693,-0.094222697,899,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.006608236,144.347274,154.6580495,-0.001776384,-0.083890688,900,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.007172497,175.6042304,154.6580495,-0.001780361,-0.083197124,915,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.005810139,148.0892705,154.6580495,-0.00178425,-0.094056115,902,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.006487561,220.4794666,154.6580495,-0.001777083,-0.083661694,914,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.00491122,217.2060193,154.6580495,-0.001790727,-0.094889503,911,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.006560501,226.1479506,154.6580495,-0.001776384,-0.083890688,914,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.008716056,161.6608982,154.6580495,-0.001775477,-0.083001498,917,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.00424164,152.3815321,154.4720124,-0.001791954,-0.096524929,906,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.005448895,112.3271057,154.6580495,-0.001777462,-0.092351784,894,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.005134831,146.2131929,154.6580495,-0.001788293,-0.095894243,901,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.008218376,162.4816133,154.6580495,-0.001781861,-0.082995059,916,0
1,25,RSN599_WHITTIER.A_A-FLO020,-0.004585836,132.7692439,154.4720124,-0.001792808,-0.095916898,897,0
