state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
1.0,10.0,RSN518_PALMSPR_FVR045,-0.005888617611391139,235.4028390954817,153.2872887132977,-0.0017915360642960735,-0.07682453629082012,819.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.006181020402790784,177.01981307628586,153.2872887132977,-0.0017916533191816876,-0.07653480501598055,820.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.006703495667825232,197.94006313470814,153.2872887132977,-0.0017401340792008312,-0.0239339862133967,822.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.003327235589716798,133.62352663036208,153.22617031207793,-0.0017508245323666254,-0.08029597182181042,646.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.004683998723435075,158.7989059175079,153.2872887132977,-0.0015054081516772367,-0.07551852732995773,751.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.00680374307154589,187.23228303358394,153.2872887132977,-0.0017343226913453449,-0.02395459867480399,822.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.012022189692085284,151.1357803162944,153.2872887132977,-0.0017680625331683562,-0.009995186406563016,660.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.009140360430597107,212.4882331536326,153.2872887132977,-0.0017187699598117448,-0.01653371513513528,828.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.007138183447635167,99.89945146434883,153.2872887132977,-0.0017373428408744567,-0.0218265763515608,438.0,0.0
0.0,10.0,RSN518_PALMSPR_FVR045,-0.010301515861958677,217.98761228771977,153.2872887132977,-0.0017680625331683562,-0.009995186406563016,0.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.007904305078218783,252.01862434624056,153.2872887132977,-0.0016975909776035085,-0.018949138616211884,826.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.008596117167597863,157.00198217800403,153.2872887132977,-0.0017042877237931887,-0.018006247100529026,826.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.007320732184095344,124.22496448554966,153.2872887132977,-0.001700686912737244,-0.021062145647203892,644.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.006347070948736163,174.5697725452391,153.2872887132977,-0.00176057308442454,-0.07644177614892769,821.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.0042682044075844925,179.8959307943493,153.2872887132977,-0.0014796880962480664,-0.07644933763776429,748.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.004726348398912784,171.0361513941431,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.005969531226157643,162.80989890232274,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.005090070800172465,185.69317643958348,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.00550118580662577,191.046348308082,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
1.0,5.0,RSN518_PALMSPR_FVR045,-0.008071196243931312,142.72945097471944,147.7848589752363,-0.00139704432673355,-0.002546131475689477,792.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.005615515122712982,167.31570619220997,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
1.0,5.0,RSN518_PALMSPR_FVR045,-0.0044097442742654525,144.1872824067349,147.7848589752363,-0.00139704432673355,-0.002546131475689477,1478.0,0.0
1.0,5.0,RSN518_PALMSPR_FVR045,-0.0031831907600903186,139.31092377735527,147.7848589752363,-0.00139704432673355,-0.002546131475689477,786.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.005214363483098244,153.1188442502655,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.003802177244653884,201.74574517656743,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.005888617611391139,235.4028390954817,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.006181020402790784,177.01981307628586,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.006703495667825232,197.94006313470814,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
1.0,5.0,RSN518_PALMSPR_FVR045,-0.003327235589716798,133.62352663036208,147.7848589752363,-0.00139704432673355,-0.002546131475689477,656.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.004683998723435075,158.7989059175079,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.00680374307154589,187.23228303358394,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.012022189692085284,151.1357803162944,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.009140360430597107,212.4882331536326,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
1.0,5.0,RSN518_PALMSPR_FVR045,-0.007138183447635167,99.89945146434883,147.7848589752363,-0.00139704432673355,-0.002546131475689477,637.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.010301515861958677,217.98761228771977,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.007904305078218783,252.01862434624056,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.008596117167597863,157.00198217800403,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
1.0,5.0,RSN518_PALMSPR_FVR045,-0.007320732184095344,124.22496448554966,147.7848589752363,-0.00139704432673355,-0.002546131475689477,648.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.006347070948736163,174.5697725452391,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.0042682044075844925,179.8959307943493,147.7848589752363,-0.00139704432673355,-0.002546131475689477,0.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.004726348398912784,171.0361513941431,152.92944392569717,-0.13443317094851404,-0.14603112095638598,906.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.005969531226157643,162.80989890232274,153.50060472063808,-0.10971336870219439,-0.12467336330149195,908.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.005090070800172465,185.69317643958348,153.32966896481332,-0.004665542742672307,-0.0645885358356647,907.0,FAILED
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.00550118580662577,191.046348308082,153.32966896481332,-0.13271814863706274,-0.14557652167482021,907.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.008071196243931312,142.72945097471944,153.50060472063808,-0.11336160336730662,-0.12803172642734623,900.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.005615515122712982,167.31570619220997,153.32966896481332,-0.10987338499479148,-0.12691234218718536,907.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.0044097442742654525,144.1872824067349,152.92944392569717,-0.13765164164980292,-0.14507173895972386,900.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.0031831907600903186,139.31092377735527,151.2776032543547,-0.12737936318374693,-0.13692686942678564,899.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.005214363483098244,153.1188442502655,153.32966896481332,-0.1334118653870832,-0.14453100175086347,906.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.003802177244653884,201.74574517656743,152.24777799541104,-0.003447054930238152,-0.06489529232630774,905.0,FAILED
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.005888617611391139,235.4028390954817,153.50060472063808,-0.11025917904722918,-0.125277877086923,908.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.006181020402790784,177.01981307628586,153.50060472063808,-0.10905754744987664,-0.12289944427079383,908.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.006703495667825232,197.94006313470814,153.50060472063808,-0.10776397986006853,-0.12071174914875621,909.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.003327235589716798,133.62352663036208,151.2776032543547,-0.003122342037150388,-0.06438557725838157,898.0,FAILED
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.004683998723435075,158.7989059175079,152.92944392569717,-0.13352406274536954,-0.14518234531240323,906.0,FAILED
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.00680374307154589,187.23228303358394,153.50060472063808,-0.1077138859716384,-0.12073020771015258,909.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.012022189692085284,151.1357803162944,153.50060472063808,-0.004410160099781606,-0.05544646479573426,903.0,FAILED
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.009140360430597107,212.4882331536326,153.50060472063808,-0.005067722169664309,-0.11284897976557269,910.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.007138183447635167,99.89945146434883,153.50060472063808,-0.10957264881578602,-0.12412095749359126,518.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.010301515861958677,217.98761228771977,153.50060472063808,-0.00504366992002326,-0.11267131977416468,911.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.007904305078218783,252.01862434624056,153.50060472063808,-0.10684458638454558,-0.12252161763798973,910.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.008596117167597863,157.00198217800403,153.50060472063808,-0.004959746568440964,-0.11311050061592587,910.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.007320732184095344,124.22496448554966,153.50060472063808,-0.006688742833872266,-0.11376669763894225,897.0,FAILED
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.006347070948736163,174.5697725452391,153.50060472063808,-0.11276602019457001,-0.12290845112452517,908.0,0.0
1.0,40.0,RSN599_WHITTIER.A_A-FLO020,-0.0042682044075844925,179.8959307943493,152.92944392569717,-0.13302229122775208,-0.14211959000042876,906.0,FAILED
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.004726348398912784,171.0361513941431,153.65312534777934,-0.0041958164413040955,-0.10928666906094807,907.0,FAILED
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.005969531226157643,162.80989890232274,154.11243875023712,-0.0025220427707502613,-0.10261991650676718,909.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.005090070800172465,185.69317643958348,153.65312534777934,-0.0911858344576153,-0.11282813717254306,907.0,FAILED
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.00550118580662577,191.046348308082,153.96310783976563,-0.0038409238038714863,-0.11057406803377764,908.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.008071196243931312,142.72945097471944,154.11243875023712,-0.0024557234840475598,-0.10110453196655346,899.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.005615515122712982,167.31570619220997,153.96310783976563,-0.003358668759002061,-0.10970810687272417,908.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.0044097442742654525,144.1872824067349,153.1292496197083,-0.06694321865374829,-0.11391794846776884,900.0,FAILED
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.0031831907600903186,139.31092377735527,151.32718029005792,-0.10384947842734289,-0.11096900847644024,899.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.005214363483098244,153.1188442502655,153.65312534777934,-0.004716708005446685,-0.11193942769287343,905.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.003802177244653884,201.74574517656743,152.30875555542607,-0.09970020851119121,-0.11340046694593174,905.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.005888617611391139,235.4028390954817,154.11243875023712,-0.0025262865899385294,-0.10218948969290366,909.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.006181020402790784,177.01981307628586,154.11243875023712,-0.002519741243840299,-0.10261030192887147,909.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.006703495667825232,197.94006313470814,154.11243875023712,-0.0025234375359651203,-0.1021112298631157,910.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.003327235589716798,133.62352663036208,151.32718029005792,-0.09977482994268563,-0.11336249728544599,898.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.004683998723435075,158.7989059175079,153.65312534777934,-0.10004567267945118,-0.11478474312365389,907.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.00680374307154589,187.23228303358394,154.11243875023712,-0.002521459822907866,-0.10207038108065021,910.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.012022189692085284,151.1357803162944,154.11243875023712,-0.0029898913555529622,-0.06830396282374976,903.0,FAILED
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.009140360430597107,212.4882331536326,154.11243875023712,-0.0024694671090346298,-0.10125484935239676,911.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.007138183447635167,99.89945146434883,154.11243875023712,-0.002516976317767007,-0.10188655963318402,520.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.010301515861958677,217.98761228771977,154.11243875023712,-0.002441676608708144,-0.0959227199468961,913.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.007904305078218783,252.01862434624056,154.11243875023712,-0.002470078724855665,-0.10120523938534037,911.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.008596117167597863,157.00198217800403,154.11243875023712,-0.0024754975604786584,-0.10115995429730787,911.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.007320732184095344,124.22496448554966,154.11243875023712,-0.0025163898447652933,-0.10187177359114462,896.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.006347070948736163,174.5697725452391,154.11243875023712,-0.0025143238624216547,-0.10258323504347916,909.0,0.0
1.0,35.0,RSN599_WHITTIER.A_A-FLO020,-0.0042682044075844925,179.8959307943493,153.1292496197083,-0.1007976858034038,-0.11531965792732274,906.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.004726348398912784,171.0361513941431,154.57634838498143,-0.0021039593059927362,-0.09392887477140059,908.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.005969531226157643,162.80989890232274,154.76295494159265,-0.0020809402846501523,-0.09450330813795663,910.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.005090070800172465,185.69317643958348,154.76295494159265,-0.0020877241170799647,-0.09413613120377023,909.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.00550118580662577,191.046348308082,154.76295494159265,-0.0020791467475139245,-0.09427481488857589,909.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.008071196243931312,142.72945097471944,154.76295494159265,-0.0020642786439000636,-0.09387667548090134,899.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.005615515122712982,167.31570619220997,154.76295494159265,-0.0020788030015646145,-0.09428368161730327,909.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.0044097442742654525,144.1872824067349,154.57634838498143,-0.0021011977578100126,-0.09439749390802413,899.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.0031831907600903186,139.31092377735527,152.415475974708,-0.002420426458664321,-0.1008195615990295,898.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.005214363483098244,153.1188442502655,154.76295494159265,-0.0020864323226145957,-0.09415655295250777,905.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.003802177244653884,201.74574517656743,154.056626989732,-0.002832622900389441,-0.1033559142080823,907.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.005888617611391139,235.4028390954817,154.76295494159265,-0.0020809402846501523,-0.09437756837221384,910.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.006181020402790784,177.01981307628586,154.76295494159265,-0.0020801252136683004,-0.09446634253785918,910.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.006703495667825232,197.94006313470814,154.76295494159265,-0.002065082324274088,-0.09455130230544782,911.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.003327235589716798,133.62352663036208,153.3380770005549,-0.002403589062305131,-0.10034281185954957,897.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.004683998723435075,158.7989059175079,154.57634838498143,-0.002104859794793222,-0.09394577828673846,908.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.00680374307154589,187.23228303358394,154.76295494159265,-0.0020636370166145003,-0.0945989800715614,911.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.012022189692085284,151.1357803162944,154.76295494159265,-0.0020698735413009605,-0.08828567437004478,903.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.009140360430597107,212.4882331536326,154.76295494159265,-0.002134878681171218,-0.08951086415253962,913.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.007138183447635167,99.89945146434883,154.76295494159265,-0.0020389903880717822,-0.09809754078553562,524.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.010301515861958677,217.98761228771977,154.76295494159265,-0.002138733027615684,-0.08910832155444176,915.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.007904305078218783,252.01862434624056,154.76295494159265,-0.0020646868453959464,-0.09386997077174365,913.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.008596117167597863,157.00198217800403,154.76295494159265,-0.0020611761694925325,-0.09411286989421123,913.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.007320732184095344,124.22496448554966,154.76295494159265,-0.0020389903880717822,-0.09809754078553562,896.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.006347070948736163,174.5697725452391,154.76295494159265,-0.0020697419338684677,-0.09448117904035122,911.0,0.0
1.0,30.0,RSN599_WHITTIER.A_A-FLO020,-0.0042682044075844925,179.8959307943493,154.57634838498143,-0.0021019478418501094,-0.09511957237220467,908.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.004726348398912784,171.0361513941431,154.4720123865893,-0.001799701323845014,-0.09601156602627908,910.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.005969531226157643,162.80989890232274,154.65804945950714,-0.001775942580210796,-0.0898666640891184,913.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.005090070800172465,185.69317643958348,154.65804945950714,-0.0017899959806488848,-0.09460027044025911,911.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.00550118580662577,191.046348308082,154.65804945950714,-0.001784692959203855,-0.09409679077905977,912.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.008071196243931312,142.72945097471944,154.65804945950714,-0.0017828458872449706,-0.08299777231746981,899.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.005615515122712982,167.31570619220997,154.65804945950714,-0.0017844721119707949,-0.09423779311185135,912.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.0044097442742654525,144.1872824067349,154.4720123865893,-0.0017975798396455177,-0.09605991304859726,900.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.0031831907600903186,139.31092377735527,152.8769389474175,-0.0018290671662368765,-0.09832366734574248,898.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.005214363483098244,153.1188442502655,154.65804945950714,-0.0017873019483715356,-0.09441560686760544,907.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.003802177244653884,201.74574517656743,153.54403049738295,-0.0018198656542688719,-0.0967971528507178,908.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.005888617611391139,235.4028390954817,154.65804945950714,-0.0017842504967039744,-0.09405022324658806,912.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.006181020402790784,177.01981307628586,154.65804945950714,-0.0017861574461473019,-0.08382124743932841,913.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.006703495667825232,197.94006313470814,154.65804945950714,-0.0017761123179977723,-0.08388958364805792,914.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.003327235589716798,133.62352663036208,152.8769389474175,-0.0018269581024240493,-0.09760897204632296,897.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.004683998723435075,158.7989059175079,154.4720123865893,-0.0018003724759127007,-0.09598471148932677,910.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.00680374307154589,187.23228303358394,154.65804945950714,-0.0017753118881677055,-0.08368455874816849,914.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.012022189692085284,151.1357803162944,154.65804945950714,-0.0018088515057191855,-0.026339885588917887,904.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.009140360430597107,212.4882331536326,154.65804945950714,-0.001787128338247025,-0.08270931193021794,917.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.007138183447635167,99.89945146434883,154.65804945950714,-0.0017803613734738992,-0.08319712387811995,856.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.010301515861958677,217.98761228771977,154.65804945950714,-0.0017841607256149014,-0.08264500951564044,917.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.007904305078218783,252.01862434624056,154.65804945950714,-0.0017730590539401648,-0.08305172474629371,916.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.008596117167597863,157.00198217800403,154.65804945950714,-0.00177578776579671,-0.08301510840173046,917.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.007320732184095344,124.22496448554966,154.65804945950714,-0.0017792473116975092,-0.0832184536109368,896.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.006347070948736163,174.5697725452391,154.65804945950714,-0.05659978170180606,-0.05984701264442828,913.0,0.0
1.0,25.0,RSN599_WHITTIER.A_A-FLO020,-0.0042682044075844925,179.8959307943493,154.4720123865893,-0.0017919539638264306,-0.09651833334304102,910.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.004726348398912784,171.0361513941431,154.49339477270541,-0.0016034169874444807,-0.07989239915837724,915.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.005969531226157643,162.80989890232274,154.49339477270541,-0.0015785141249573384,-0.0794270103482727,918.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.005090070800172465,185.69317643958348,154.49339477270541,-0.0015783666132433666,-0.07908545422609997,915.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.00550118580662577,191.046348308082,154.49339477270541,-0.001578894600708904,-0.07867028022464735,916.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.008071196243931312,142.72945097471944,154.49339477270541,-0.0016548795517778148,-0.009295811046346553,900.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.005615515122712982,167.31570619220997,154.49339477270541,-0.0015721678807563923,-0.07950648228055529,917.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.0044097442742654525,144.1872824067349,154.3710452744312,-0.0016013427148034035,-0.08000606416719262,901.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.0031831907600903186,139.31092377735527,152.28129955810806,-0.0015867819523870952,-0.09141601739897084,899.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.005214363483098244,153.1188442502655,154.49339477270541,-0.001578451779012717,-0.07904065453936948,910.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.003802177244653884,201.74574517656743,153.77706514360068,-0.0015668053069351514,-0.08930210355252483,912.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.005888617611391139,235.4028390954817,154.49339477270541,-0.0015732044900020603,-0.07948755170035778,918.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.006181020402790784,177.01981307628586,154.49339477270541,-0.001579186085467041,-0.033314897285223175,919.0,FAILED
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.006703495667825232,197.94006313470814,154.49339477270541,-0.0015910081921873837,-0.07870164273186867,920.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.003327235589716798,133.62352663036208,152.8561783681751,-0.0015763158614895542,-0.09144337329464064,898.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.004683998723435075,158.7989059175079,154.3710452744312,-0.0015860782400361683,-0.07939087885560915,914.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.00680374307154589,187.23228303358394,154.49339477270541,-0.001605399800759986,-0.03045329677444447,921.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.012022189692085284,151.1357803162944,154.49339477270541,-0.0016557086659658039,-0.008155600274436178,907.0,0.0
0.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.009140360430597107,212.4882331536326,154.49339477270541,-0.0016557086659658039,-0.008155600274436178,0.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.007138183447635167,99.89945146434883,154.49339477270541,-0.0016178791317238974,-0.030441815750034597,865.0,0.0
0.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.010301515861958677,217.98761228771977,154.49339477270541,-0.0016557086659658039,-0.008155600274436178,0.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.007904305078218783,252.01862434624056,154.49339477270541,-0.0016548795517778148,-0.014709302612559687,1060.0,0.0
0.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.008596117167597863,157.00198217800403,154.49339477270541,-0.0016557086659658039,-0.008155600274436178,0.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.007320732184095344,124.22496448554966,154.49339477270541,-0.0016286154632613728,-0.029103513143579687,896.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.006347070948736163,174.5697725452391,154.49339477270541,-0.0015787160071245386,-0.07867237678277693,919.0,0.0
1.0,20.0,RSN599_WHITTIER.A_A-FLO020,-0.0042682044075844925,179.8959307943493,154.12686945638387,-0.0015638524927897696,-0.0840955104906836,913.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.004726348398912784,171.0361513941431,153.8775962620322,-0.0015323485015245374,-0.0222693717977826,1049.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.005969531226157643,162.80989890232274,153.8775962620322,-0.0015466005517496245,-0.015836939253612476,1053.0,0.0
1.0,15.0,RSN599_WHITTIER.A_A-FLO020,-0.005090070800172465,185.69317643958348,153.8775962620322,-0.0015071700230984354,-0.020354647679681297,1050.0,0.0
