state,IM,record,ecu,Vult,Vbmax,ect,ecb,uindex,convergence
1.0,15.0,RSN518_PALMSPR_FVR045,-0.012283455294378904,202.18358853033652,154.21931791072396,-0.0017886157636287873,-0.019080758496810988,692.0,0.0
1.0,15.0,RSN518_PALMSPR_FVR045,-0.00426870620565059,175.292185596757,153.45478214428084,-0.0018512610348049906,-0.08601381839550118,661.0,0.0
1.0,15.0,RSN518_PALMSPR_FVR045,-0.005938593161685883,144.18348472597023,154.2052929185511,-0.09217904141876676,-0.09418639185498512,651.0,0.0
1.0,15.0,RSN518_PALMSPR_FVR045,-0.0024199462387849277,154.09193495361274,149.65197243688274,-0.0021018348936874837,-0.09195274951834329,655.0,0.0
1.0,15.0,RSN518_PALMSPR_FVR045,-0.00392160518346327,235.35125516705884,153.074228543095,-0.001877846849396052,-0.08742625571609297,660.0,0.0
1.0,15.0,RSN518_PALMSPR_FVR045,-0.0032883139611382837,136.82529611937224,151.9892882807033,-0.0018985924113843087,-0.0985026005167334,649.0,0.0
1.0,15.0,RSN518_PALMSPR_FVR045,-0.00578523619217402,165.67391182644613,154.1703118964828,-0.0017733653369721263,-0.0904452048112512,666.0,0.0
1.0,15.0,RSN518_PALMSPR_FVR045,-0.010643845586029098,148.2956284173257,154.21931791072396,-0.0019929719702164363,-0.08402530864266089,653.0,0.0
1.0,15.0,RSN518_PALMSPR_FVR045,-0.006701848334521946,124.16717800200236,154.21931791072396,-0.0018863982864535018,-0.08844460758556,549.0,0.0
1.0,15.0,RSN518_PALMSPR_FVR045,-0.008203932284801976,137.76098166313412,154.21931791072396,-0.0018660064825686226,-0.08677090096433245,649.0,0.0
1.0,15.0,RSN518_PALMSPR_FVR045,-0.004867867354261757,161.09226481330793,153.87219539586408,-0.0018192872146943055,-0.0907229054256102,663.0,0.0
1.0,15.0,RSN518_PALMSPR_FVR045,-0.006141094565845705,162.83887495253185,154.21931791072396,-0.0017614095729769443,-0.09127201233178421,668.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.008807402805592498,160.8229588815533,153.28728871330122,-0.0016999439228605486,-0.017861168354601904,826.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.004324119007017262,195.59848375088416,153.28728871330122,-0.0014796880962480734,-0.07643667674713688,748.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.005363270316178882,195.12203614024085,153.28728871330122,-0.0018016739923556967,-0.07807269158102328,818.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.0065049372951980185,190.94179669869962,153.28728871330122,-0.001758700839834904,-0.07658692696682333,821.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.005507534158955493,157.6722292123567,153.28728871330122,-0.0018011722450442182,-0.07808015424065443,818.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.007451516528043052,176.92264312935976,153.28728871330122,-0.0016998010169413853,-0.02105152804184113,824.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.0058790384249403985,168.92551023316017,153.28728871330122,-0.0017874835800407063,-0.07682257007948297,819.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.005241656274530745,214.3510469951303,153.28728871330122,-0.001797836777799183,-0.07818146036614121,817.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.005087188444285424,220.24025612388925,153.28728871330122,-0.0015311636711444765,-0.07462785231653296,756.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.0068282379120849735,172.341986738844,153.28728871330122,-0.0017343226913453579,-0.023888599130651257,822.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.005429450335316758,198.23059470585935,153.28728871330122,-0.0018016739923557032,-0.07808238575327271,818.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.007165836854342134,139.3617224415931,153.28728871330122,-0.001737342840874591,-0.021826576351560684,648.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.004381701350180611,159.92933815221622,153.28728871330122,-0.0014793578692539517,-0.07638467381373865,749.0,0.0
0.0,10.0,RSN518_PALMSPR_FVR045,-0.01381586147972589,218.59023148899846,153.28728871330122,-0.0017680625337492596,-0.00999518642190484,0.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.007387732986782003,190.11307476430687,153.28728871330122,-0.0017006869127372533,-0.02106214564720387,824.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.007562107470294721,250.5987259427275,153.28728871330122,-0.0016972733240306524,-0.019448231456507835,825.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.006215869176608702,157.18309187206148,153.28728871330122,-0.001791653319181683,-0.0765261721492738,820.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.01032049576593043,129.42221357184476,153.28728871330122,-0.0017680625337492596,-0.00999518642190484,645.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.007481729231716074,165.94571812017094,153.28728871330122,-0.0016998010169415076,-0.021051528041841093,824.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.005127923552198785,133.2807994264458,153.28728871330122,-0.0017995135558326871,-0.07822031273561898,646.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.009548388212814835,187.63178965817335,153.28728871330122,-0.0017328304263838972,-0.016622509501491863,826.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.004495026144276837,149.95350546754312,153.28728871330122,-0.0014793964404386582,-0.07607811243267472,657.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.0049745363495834055,169.96319762661872,153.28728871330122,-0.001529170607374133,-0.07464674355225749,754.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.0038749822031246862,204.15370890541251,153.28728871330122,-0.0015854696507724168,-0.08277381192337192,745.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.004580263956631415,183.96692767616568,153.28728871330122,-0.0015039548005863616,-0.07592323146940061,750.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.008980531162797954,184.8650365306658,153.28728871330122,-0.0017072367592142028,-0.017760825073413367,826.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.007928001372825937,152.95492763017475,153.28728871330122,-0.0016975909776035197,-0.018949138616211895,668.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.0068784110301892964,194.23351999767604,153.28728871330122,-0.0017336563008380898,-0.023896798697949237,822.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.0035665056391166344,209.76347596315168,153.28728871330122,-0.0015999473292881094,-0.08281335986377696,743.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.006939010356585889,179.2975672369281,153.28728871330122,-0.0017339405396764544,-0.02390064686530407,823.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.003702476307125484,127.12029629055384,153.28728871330122,-0.0015865517928782679,-0.08269792841439139,644.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.004001451242133357,285.04554963184586,153.28728871330122,-0.0015955914297092408,-0.08283478905045766,746.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.006073356998495666,225.4538856609922,153.28728871330122,-0.0017940649647859475,-0.07674095104910433,820.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.006476970651726383,230.8143497315451,153.28728871330122,-0.0017590660827571081,-0.07658166431490987,821.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.00528161609255457,168.1772351230281,153.28728871330122,-0.0017976748055208028,-0.07816195220212592,817.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.005350540678669903,173.68139060649494,153.28728871330122,-0.0018016739923556967,-0.07807269158102328,818.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.006308720937628133,134.58123114309242,153.28728871330122,-0.0017669737050776324,-0.07645314785825234,647.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.0031384130874586003,171.07658344517475,152.78478004150418,-0.0017647654456339511,-0.08062532537739336,667.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.00334242491315638,140.97798017636325,153.27265619756332,-0.0017487436013067033,-0.08031437771396004,649.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.007217848265954706,139.75675563153152,153.28728871330122,-0.0017006869127374016,-0.021502646030999585,649.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.0034965940187018543,110.79539914335176,153.28728871330122,-0.001602031388391688,-0.0828770113694655,550.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.007654623497658406,161.87949803701156,153.28728871330122,-0.0016943306043540637,-0.019351964120980152,825.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.00640272541140698,189.49489887767638,153.28728871330122,-0.0017605730844246523,-0.0766266653494053,821.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.003784926932485363,164.18929189389874,153.28728871330122,-0.001585956875369131,-0.0827716223784838,745.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.006354797188377387,149.05997648371067,153.28728871330122,-0.0017605730844246523,-0.07644206013298914,656.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.006636180302197653,202.69244193661044,153.28728871330122,-0.0017395062305669367,-0.023966142111917617,822.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.004189292697767806,182.73584774263458,153.28728871330122,-0.0014796382344113182,-0.07688874556931047,748.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.006997836784024445,212.1743602449841,153.28728871330122,-0.0017400790623278738,-0.02198921326890217,823.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.009136118811952063,192.36815193787015,153.28728871330122,-0.001712070407946548,-0.01772514097602594,826.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.008373110516095229,145.27209505588112,153.28728871330122,-0.0017010905687204823,-0.017958833377266503,652.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.004898370928640557,236.64118775868138,153.28728871330122,-0.0015080467924989706,-0.07477658264468896,753.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.005699193585323848,197.93732635736097,153.28728871330122,-0.0017909073837633356,-0.07801357529096485,819.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.009830394306170321,105.57653340704347,153.28728871330122,-0.0017574840945235814,-0.01321346455068657,544.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.00479744812079297,206.09343376240886,153.28728871330122,-0.001506852948770762,-0.07515200035186516,752.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.005580670104513391,147.0426345415041,153.28728871330122,-0.00179024161987271,-0.07693314573749088,653.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.004633604037380593,214.57093682889354,153.28728871330122,-0.001505408151677244,-0.0758348714732025,751.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.005977667707332906,130.60905631955208,153.28728871330122,-0.0017940649647859475,-0.07674977655011597,645.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.00443020440902491,154.10946987635702,153.28728871330122,-0.001479357869253954,-0.07637959291631485,749.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.00472888094959137,158.4592112224958,153.28728871330122,-0.0015054081516770045,-0.07549486143849686,751.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.008613910992474254,170.7985476712004,153.28728871330122,-0.0017042877237972392,-0.01800624710058651,826.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.007049092880208522,178.43824758151,153.28728871330122,-0.001740079062327874,-0.021852079291585558,823.0,0.0
0.0,10.0,RSN518_PALMSPR_FVR045,-0.010151550681371291,177.78752908889814,153.28728871330122,-0.0017680625337492596,-0.00999518642190484,0.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.005473837176422582,163.67643068241918,153.28728871330122,-0.0018011722450442039,-0.07808015424065459,818.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.004514090533451957,143.8402213153886,153.28728871330122,-0.001481926321250109,-0.07607573080715316,651.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.004926540920366453,173.0668409262628,153.28728871330122,-0.00150804679249897,-0.07478042019223977,753.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.008022441391715065,187.0401377753715,153.28728871330122,-0.0016975909776035197,-0.01891953440270243,826.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.005619824435108719,156.2187640151147,153.28728871330122,-0.0017887496489796964,-0.07823328226041212,819.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.0029148098961545472,181.8865632380188,152.0880996576223,-0.0014859366133229716,-0.08661384406199851,663.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.0040973258384553865,199.85017749154275,153.28728871330122,-0.001456492952605888,-0.07704842222057837,747.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.007294230674010764,207.06089848808722,153.28728871330122,-0.0017006869127372533,-0.02106214564720387,824.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.008435565687322835,181.5021745739735,153.28728871330122,-0.0016975909776035197,-0.018959511790614086,826.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.007733712531097221,264.51847034147283,153.28728871330122,-0.0016933898031592856,-0.019341191115950496,825.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.005168451290479677,120.34923877655982,153.28728871330122,-0.0017995135558326865,-0.07822031273561894,643.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.0057338661364835465,113.5035521957342,153.28728871330122,-0.0017909073837633356,-0.07685915493843984,642.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.009433590271431314,118.85570301697742,153.28728871330122,-0.0017328304263838972,-0.016622509501491863,643.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.011287977321537277,135.1643848001346,153.28728871330122,-0.0017680625337492596,-0.00999518642190484,647.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.004066092279781188,242.29280393518138,153.28728871330122,-0.0014550266598175085,-0.07705182774386786,747.0,0.0
0.0,10.0,RSN518_PALMSPR_FVR045,-0.011553049441126085,155.31938335350202,153.28728871330122,-0.0017680625337492596,-0.00999518642190484,0.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.006565772168325073,185.91610839134594,153.28728871330122,-0.0017583687967410856,-0.07657906953394988,821.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.0058068872024569914,180.50090923714228,153.28728871330122,-0.0017903487261192064,-0.07685697448327838,819.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.006008355797302489,175.06569227650266,153.28728871330122,-0.0017940649647859475,-0.07674925138854401,820.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.004703644620798664,141.91116257037953,153.28728871330122,-0.0015054081516772436,-0.07552102018986902,650.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.008087850150443604,222.8128358021715,153.28728871330122,-0.0016975909776035197,-0.018913907883906747,826.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.006737696970755711,167.098774697872,153.28728871330122,-0.001734322691345388,-0.023954598674803998,822.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.008794270318827846,151.09724927323592,153.28728871330122,-0.0016975909776035197,-0.017871363494711096,659.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.007812313442057533,151.69261829635238,153.28728871330122,-0.0016933898031592856,-0.019341191115950496,661.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.006192227195547588,146.05201682188104,153.28728871330122,-0.001791653319181683,-0.0765310439869836,652.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.005063022329719544,125.76261227887902,153.28728871330122,-0.0015308374794341883,-0.07463890545610727,644.0,0.0
0.0,10.0,RSN518_PALMSPR_FVR045,-0.012283455294378904,202.18358853033652,153.28728871330122,-0.0017680625337492596,-0.00999518642190484,0.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.00426870620565059,175.292185596757,153.28728871330122,-0.0014796880962480736,-0.07644933763776421,748.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.005938593161685883,144.18348472597023,153.28728871330122,-0.0017940649647859475,-0.07676337161844714,651.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.0024199462387849277,154.09193495361274,150.20696243498503,-0.001452265545364602,-0.07805256558750155,658.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.00392160518346327,235.35125516705884,153.28728871330122,-0.001593251435092466,-0.08283961936728272,746.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.0032883139611382837,136.82529611937224,153.15006197099595,-0.0017530721588494874,-0.08044741017340254,647.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.00578523619217402,165.67391182644613,153.28728871330122,-0.001787785056579905,-0.07823126659681846,819.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.010643845586029098,148.2956284173257,153.28728871330122,-0.0017680625337492596,-0.00999518642190484,655.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.006701848334521946,124.16717800200236,153.28728871330122,-0.0017401340792008507,-0.023933986213396825,644.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.008203932284801976,137.76098166313412,153.28728871330122,-0.0016975909776035197,-0.018883223012366047,648.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.004867867354261757,161.09226481330793,153.28728871330122,-0.00150804679249897,-0.07519138363607343,753.0,0.0
1.0,10.0,RSN518_PALMSPR_FVR045,-0.006141094565845705,162.83887495253185,153.28728871330122,-0.0017940649647859475,-0.07653185527887452,820.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.008807402805592498,160.8229588815533,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.004324119007017262,195.59848375088416,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.005363270316178882,195.12203614024085,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.0065049372951980185,190.94179669869962,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.005507534158955493,157.6722292123567,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.007451516528043052,176.92264312935976,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.0058790384249403985,168.92551023316017,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.005241656274530745,214.3510469951303,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.005087188444285424,220.24025612388925,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.0068282379120849735,172.341986738844,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.005429450335316758,198.23059470585935,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
1.0,5.0,RSN518_PALMSPR_FVR045,-0.007165836854342134,139.3617224415931,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,786.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.004381701350180611,159.92933815221622,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.01381586147972589,218.59023148899846,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.007387732986782003,190.11307476430687,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.007562107470294721,250.5987259427275,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.006215869176608702,157.18309187206148,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
1.0,5.0,RSN518_PALMSPR_FVR045,-0.01032049576593043,129.42221357184476,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,652.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.007481729231716074,165.94571812017094,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
1.0,5.0,RSN518_PALMSPR_FVR045,-0.005127923552198785,133.2807994264458,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,656.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.009548388212814835,187.63178965817335,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.004495026144276837,149.95350546754312,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.0049745363495834055,169.96319762661872,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.0038749822031246862,204.15370890541251,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.004580263956631415,183.96692767616568,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.008980531162797954,184.8650365306658,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.007928001372825937,152.95492763017475,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.0068784110301892964,194.23351999767604,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.0035665056391166344,209.76347596315168,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.006939010356585889,179.2975672369281,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
1.0,5.0,RSN518_PALMSPR_FVR045,-0.003702476307125484,127.12029629055384,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,650.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.004001451242133357,285.04554963184586,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.006073356998495666,225.4538856609922,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.006476970651726383,230.8143497315451,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.00528161609255457,168.1772351230281,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.005350540678669903,173.68139060649494,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
1.0,5.0,RSN518_PALMSPR_FVR045,-0.006308720937628133,134.58123114309242,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,658.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.0031384130874586003,171.07658344517475,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
1.0,5.0,RSN518_PALMSPR_FVR045,-0.00334242491315638,140.97798017636325,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,788.0,0.0
1.0,5.0,RSN518_PALMSPR_FVR045,-0.007217848265954706,139.75675563153152,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,786.0,0.0
1.0,5.0,RSN518_PALMSPR_FVR045,-0.0034965940187018543,110.79539914335176,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,641.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.007654623497658406,161.87949803701156,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.00640272541140698,189.49489887767638,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.003784926932485363,164.18929189389874,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.006354797188377387,149.05997648371067,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.006636180302197653,202.69244193661044,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.004189292697767806,182.73584774263458,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.006997836784024445,212.1743602449841,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.009136118811952063,192.36815193787015,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
1.0,5.0,RSN518_PALMSPR_FVR045,-0.008373110516095229,145.27209505588112,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,1479.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.004898370928640557,236.64118775868138,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.005699193585323848,197.93732635736097,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
1.0,5.0,RSN518_PALMSPR_FVR045,-0.009830394306170321,105.57653340704347,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,639.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.00479744812079297,206.09343376240886,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
1.0,5.0,RSN518_PALMSPR_FVR045,-0.005580670104513391,147.0426345415041,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,1483.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.004633604037380593,214.57093682889354,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
1.0,5.0,RSN518_PALMSPR_FVR045,-0.005977667707332906,130.60905631955208,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,653.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.00443020440902491,154.10946987635702,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.00472888094959137,158.4592112224958,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.008613910992474254,170.7985476712004,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
0.0,5.0,RSN518_PALMSPR_FVR045,-0.007049092880208522,178.43824758151,147.78485897523618,-0.0013970443267335606,-0.0025461314756894844,0.0,0.0
